+0000.7633581428351918,+0000.1918329470446546,+0000.0070938364176316,+0000.0354490330548345,+0000.0021789739533863,+0000.0000870666943009
+0000.7620215123725700,+0000.1927504307458723,+0000.0071834622138166,+0000.0357379902520817,+0000.0022180363779000,+0000.0000885680377593
+0000.7608649029810092,+0000.1932531472650279,+0000.0075067778063848,+0000.0360280659148522,+0000.0022570207979017,+0000.0000900852348240
+0000.7598952086302294,+0000.1936323711146688,+0000.0077655793453150,+0000.0363193416192664,+0000.0022958684558395,+0000.0000916308346808
+0000.7591174321036479,+0000.1941234937823661,+0000.0077194348375214,+0000.0366119025012561,+0000.0023345512062185,+0000.0000931855689897
+0000.7585308912683981,+0000.1946639403227734,+0000.0074315621792579,+0000.0369058354322120,+0000.0023730555276660,+0000.0000947152696925
+0000.7581306297345578,+0000.1949556966859862,+0000.0072048923670916,+0000.0372012266015082,+0000.0024113516699007,+0000.0000962029409553
+0000.7579126493877606,+0000.1947691132634776,+0000.0072730338149443,+0000.0374981607118578,+0000.0024493785476320,+0000.0000976642743274
+0000.7578778596761080,+0000.1941774148693420,+0000.0075618123564749,+0000.0377967224189109,+0000.0024870598304992,+0000.0000991308486646
+0000.7580308937819139,+0000.1934820257518327,+0000.0077651289925768,+0000.0380969984390924,+0000.0025243358101856,+0000.0001006172243983
+0000.7583749481648143,+0000.1929052240214254,+0000.0076574656399756,+0000.0383990780764916,+0000.0025611796104029,+0000.0001021044868896
+0000.7589076798105174,+0000.1923645461746106,+0000.0073235842302258,+0000.0387030514565103,+0000.0025975814076055,+0000.0001035569205301
+0000.7596221658201965,+0000.1915591794604603,+0000.0070711760107393,+0000.0390090070041311,+0000.0026335159955219,+0000.0001049557089504
+0000.7605119950415085,+0000.1902790976648166,+0000.0071166346226288,+0000.0393170304582078,+0000.0026689258945339,+0000.0001063163183042
+0000.7615755300772635,+0000.1886205030747403,+0000.0073653514519612,+0000.0396272062178973,+0000.0027037371864756,+0000.0001076719916617
+0000.7628151823245988,+0000.1868882824400551,+0000.0075099835292881,+0000.0399396195268402,+0000.0027378928507615,+0000.0001090393284560
+0000.7642324045589394,+0000.1852868450300089,+0000.0073446225337392,+0000.0402543571648182,+0000.0027713706926025,+0000.0001104000198914
+0000.7658232882903798,+0000.1837159307748258,+0000.0069733901308920,+0000.0405715057671804,+0000.0028041678674304,+0000.0001117171692911
+0000.7675790734173904,+0000.1818785702313347,+0000.0067019696590413,+0000.0408911492207458,+0000.0028362670872319,+0000.0001129703842554
+0000.7694910904122243,+0000.1795884621084593,+0000.0067252870053372,+0000.0412133675057471,+0000.0028676180615514,+0000.0001141749066802
+0000.7715553238216369,+0000.1769619106803169,+0000.0069310090709318,+0000.0415382379496847,+0000.0028981529496751,+0000.0001153655277541
+0000.7737721422909787,+0000.1743002798453032,+0000.0070173585549898,+0000.0418658374944106,+0000.0029278209087232,+0000.0001165609055943
+0000.7761414516377058,+0000.1717861626800200,+0000.0068017908877778,+0000.0421962435724251,+0000.0029566076085505,+0000.0001177436135206
+0000.7786580046042959,+0000.1693045141192816,+0000.0064045525844867,+0000.0425295325402301,+0000.0029845201886156,+0000.0001188759630901
+0000.7813114658710819,+0000.1665687690593887,+0000.0061224994720001,+0000.0428657770154199,+0000.0030115523633502,+0000.0001199362187589
+0000.7840911968789801,+0000.1634193199705402,+0000.0061258349303543,+0000.0432050445562358,+0000.0030376643091612,+0000.0001209393547280
+0000.7869911058134189,+0000.1599885785445555,+0000.0062881976943756,+0000.0435473988242182,+0000.0030627975731343,+0000.0001219215502972
+0000.7900098242063192,+0000.1565673498617566,+0000.0063201099161691,+0000.0438929019401632,+0000.0030869105467894,+0000.0001229035288024
+0000.7931460270744324,+0000.1533134084724285,+0000.0060650804127480,+0000.0442416155636017,+0000.0031099994416579,+0000.0001238690351313
+0000.7963934707505217,+0000.1501007517704566,+0000.0056553141850377,+0000.0445935994678256,+0000.0031320838415828,+0000.0001247799845753
+0000.7997406224519559,+0000.1466594802071589,+0000.0053722040039263,+0000.0449489088416444,+0000.0031531709915268,+0000.0001256135037875
+0000.8031752800048775,+0000.1428584305391538,+0000.0053590781989152,+0000.0453075928171631,+0000.0031732342380056,+0000.0001263842018845
+0000.8066896894054310,+0000.1388411648670144,+0000.0054800935450871,+0000.0456696955423041,+0000.0031922272015175,+0000.0001271294386458
+0000.8102811554475451,+0000.1348810964661502,+0000.0054644975979394,+0000.0460352586294077,+0000.0032101198677561,+0000.0001278719912011
+0000.8139475351437249,+0000.1311092283748306,+0000.0051833960499968,+0000.0464043224545535,+0000.0032269209096561,+0000.0001285970672379
+0000.8176820228529820,+0000.1273931116181251,+0000.0047760100267065,+0000.0467769248997572,+0000.0032426640312713,+0000.0001292665711576
+0000.8214723571606282,+0000.1234852686115652,+0000.0045020471850703,+0000.0471530986420837,+0000.0032573717451089,+0000.0001298566555434
+0000.8253052675302337,+0000.1192834764206891,+0000.0044769726410940,+0000.0475328695397173,+0000.0032710324618232,+0000.0001303814064424
+0000.8291718366445278,+0000.1149367251734595,+0000.0045606877564019,+0000.0479162576137973,+0000.0032836137045307,+0000.0001308791072826
+0000.8330685288455980,+0000.1106946559898707,+0000.0045070625225220,+0000.0483032795908851,+0000.0032950984954679,+0000.0001313745556560
+0000.8369928632057572,+0000.1066606640300870,+0000.0042151586979872,+0000.0486939504348358,+0000.0033055089272778,+0000.0001318547040548
+0000.8409379687511475,+0000.1027008924416845,+0000.0038256811966604,+0000.0490882822788834,+0000.0033148935253372,+0000.0001322818062870
+0000.8448913845521140,+0000.0985953529114560,+0000.0035710588297033,+0000.0494862817227843,+0000.0033232908321343,+0000.0001326311518080
+0000.8488393247165078,+0000.0942700180797170,+0000.0035390878096847,+0000.0498879480855624,+0000.0033307052266902,+0000.0001329160818377
+0000.8527722589504561,+0000.0898730476717094,+0000.0035911246513097,+0000.0502932742939272,+0000.0033371189341107,+0000.0001331754984869
+0000.8566863395062083,+0000.0856246185789794,+0000.0035108278567262,+0000.0507022495159287,+0000.0033425283801346,+0000.0001334361620226
+0000.8605792608951303,+0000.0816008252638682,+0000.0032243969391866,+0000.0511148609335029,+0000.0033469689356080,+0000.0001336870327038
+0000.8644446115237376,+0000.0776717931462278,+0000.0028681078599310,+0000.0515310928829829,+0000.0033505035507787,+0000.0001338910363416
+0000.8682702855649513,+0000.0736492436916159,+0000.0026423374440698,+0000.0519509241782777,+0000.0033531864711152,+0000.0001340226499698
+0000.8720425567765578,+0000.0694854217782429,+0000.0026085631747086,+0000.0523743262364159,+0000.0033550378487908,+0000.0001340941852835
+0000.8757518472116870,+0000.0653211143004720,+0000.0026355755260234,+0000.0528012638664464,+0000.0033560542813618,+0000.0001341448140093
+0000.8793945309107506,+0000.0613422420505782,+0000.0025410810658413,+0000.0532316979872966,+0000.0033562448094137,+0000.0001342031761193
+0000.8829689882914444,+0000.0575990341954270,+0000.0022764726118575,+0000.0536655876435710,+0000.0033556567820935,+0000.0001342604756066
+0000.8864697838604388,+0000.0539711508870250,+0000.0019675292604234,+0000.0541028893682684,+0000.0033543660381405,+0000.0001342805857040
+0000.8898857105896341,+0000.0503052707834225,+0000.0017787858461712,+0000.0545435545466542,+0000.0033524410757123,+0000.0001342371584057
+0000.8932036618696340,+0000.0465769161856719,+0000.0017478368953509,+0000.0549875274175125,+0000.0033499164984502,+0000.0001341411333802
+0000.8964145551533419,+0000.0429129390361217,+0000.0017569266869043,+0000.0554347457535791,+0000.0033468018041208,+0000.0001340315659317
+0000.8995154888409688,+0000.0394612916743135,+0000.0016610202539886,+0000.0558851436506251,+0000.0033431167111701,+0000.0001339388689337
+0000.9025060007672989,+0000.0362488436299639,+0000.0014337270069812,+0000.0563386537838546,+0000.0033389181183899,+0000.0001338566935112
+0000.9053821047177300,+0000.0331703075620216,+0000.0011843385138959,+0000.0567952070014866,+0000.0033342921220730,+0000.0001337500827928
+0000.9081339896448084,+0000.0301095023444148,+0000.0010388675289693,+0000.0572547297394194,+0000.0033293189529825,+0000.0001335917894057
+0000.9107496777277803,+0000.0270613083545783,+0000.0010144357490318,+0000.0577171418991673,+0000.0033240452793084,+0000.0001333909901338
+0000.9132210670543657,+0000.0241323263755392,+0000.0010125719933115,+0000.0581823574057612,+0000.0033184909600599,+0000.0001331862109624
+0000.9155464170405588,+0000.0214300464784295,+0000.0009275565149786,+0000.0586502870512693,+0000.0033126834042478,+0000.0001330095105158
+0000.9177268220711331,+0000.0189614550748446,+0000.0007513390943697,+0000.0591208409821041,+0000.0033066856225685,+0000.0001328571549801
+0000.9197601422300686,+0000.0166416021292561,+0000.0005710412114853,+0000.0595939285270238,+0000.0033005903770060,+0000.0001326955251599
+0000.9216383807488604,+0000.0143925113875466,+0000.0004726696676553,+0000.0600694556696550,+0000.0032944861816641,+0000.0001324963446183
+0000.9233511147314322,+0000.0122237575998238,+0000.0004571098023139,+0000.0605473227996402,+0000.0032884284652808,+0000.0001322666015090
+0000.9248916188499940,+0000.0102158760510292,+0000.0004505920954743,+0000.0610274251321361,+0000.0032824440058823,+0000.0001320438654839
+0000.9262596542039783,+0000.0084347118752010,+0000.0003875525894302,+0000.0615096555821756,+0000.0032765640503234,+0000.0001318616988915
+0000.9274581699456208,+0000.0068716777596806,+0000.0002736722317279,+0000.0619939074688536,+0000.0032708534788390,+0000.0001317191152780
+0000.9284871658373067,+0000.0054670197039157,+0000.0001687485527434,+0000.0624800745755991,+0000.0032654073819404,+0000.0001315839484945
+0000.9293407718348925,+0000.0041808969897886,+0000.0001185373738045,+0000.0629680486838849,+0000.0032603183988977,+0000.0001314267187317
+0000.9300104366388626,+0000.0030323763534789,+0000.0001125713081488,+0000.0634577171927501,+0000.0032556467249792,+0000.0001312517817803
+0000.9304910928734013,+0000.0020708509385716,+0000.0001065755312442,+0000.0639489633789939,+0000.0032514219531976,+0000.0001310953245913
+0000.9307842244752621,+0000.0013206913621160,+0000.0000747479116048,+0000.0644416692763873,+0000.0032476747111941,+0000.0001309922634355
+0000.9308948109401900,+0000.0007627067043431,+0000.0000313523423748,+0000.0649357185759219,+0000.0032444669788821,+0000.0001309444582880
+0000.9308251609592966,+0000.0003665902234663,+0000.0000044392622009,+0000.0654309969128049,+0000.0032418913771996,+0000.0001309212650315
+0000.9305717180315344,+0000.0001294559033004,+0000.0000005047178721,+0000.0659273894614448,+0000.0032400400897146,+0000.0001308917961337
+0000.9301279907129198,+0000.0000743440631339,+0000.0000030557896777,+0000.0664247784162890,+0000.0032389736852128,+0000.0001308573327663
+0000.9294907189029080,+0000.0002153729069886,+0000.0000012927403171,+0000.0669230430707265,+0000.0032387201096123,+0000.0001308522694473
+0000.9286631956082666,+0000.0005369511411378,+0000.0000075732237865,+0000.0674220626698657,+0000.0032393046299777,+0000.0001309127269657
+0000.9276524701518272,+0000.0010147146607120,+0000.0000392708617645,+0000.0679217194834956,+0000.0032407813600732,+0000.0001310434821274
+0000.9264631931534564,+0000.0016512841550494,+0000.0000891724112637,+0000.0684218993092851,+0000.0032432355262903,+0000.0001312154446549
+0000.9250941715766197,+0000.0024784951510986,+0000.0001266938561648,+0000.0689224891284344,+0000.0032467541853020,+0000.0001313961023803
+0000.9235410234545925,+0000.0035177578675676,+0000.0001348671745582,+0000.0694233744391233,+0000.0032513938221410,+0000.0001315832420173
+0000.9218023047532933,+0000.0047448948702604,+0000.0001393758967700,+0000.0699244391308084,+0000.0032571762600773,+0000.0001318090887904
+0000.9198830625878479,+0000.0061071440247578,+0000.0001879975454060,+0000.0704255682778885,+0000.0032641167365461,+0000.0001321108275535
+0000.9177923152288654,+0000.0075806372784387,+0000.0002956432355252,+0000.0709266513573824,+0000.0032722566999802,+0000.0001324961998078
+0000.9155369490285823,+0000.0092034920330917,+0000.0004173690153640,+0000.0714275829572188,+0000.0032816692903934,+0000.0001329376753495
+0000.9131180453983176,+0000.0110390731739557,+0000.0004887880008553,+0000.0719282604893319,+0000.0032924320303688,+0000.0001334009071706
+0000.9105332419732182,+0000.0131017016899293,+0000.0004980020030319,+0000.0724285813690202,+0000.0033045931535231,+0000.0001338798112772
+0000.9077827800572813,+0000.0153271197200863,+0000.0005090892158691,+0000.0729284426602317,+0000.0033181642315073,+0000.0001344041150240
+0000.9048732679851674,+0000.0176293495372608,+0000.0006014805148700,+0000.0734277437762999,+0000.0033331462424400,+0000.0001350119439617
+0000.9018154569234061,+0000.0199906928798933,+0000.0007821826422600,+0000.0739263898138749,+0000.0033495637039840,+0000.0001357140365813
+0000.8986182299795689,+0000.0224863113218820,+0000.0009672082597438,+0000.0744242924522764,+0000.0033674735700924,+0000.0001364844164363
+0000.8952847223437943,+0000.0252070717653920,+0000.0010626114137582,+0000.0749213677233627,+0000.0033869400357080,+0000.0001372867179846
+0000.8918143703917696,+0000.0281551116652816,+0000.0010668746889084,+0000.0754175330294062,+0000.0034079995507000,+0000.0001381106739339
+0000.8882088409205955,+0000.0312256186014704,+0000.0010832006918081,+0000.0759127065383181,+0000.0034306500008343,+0000.0001389832469733
+0000.8844759852343491,+0000.0343043582416323,+0000.0012180286988372,+0000.0764068097570803,+0000.0034548746641439,+0000.0001399434039571
+0000.8806279304701677,+0000.0373852422151921,+0000.0014653737186055,+0000.0768997709527170,+0000.0034806777392336,+0000.0001410049040837
+0000.8766752000576060,+0000.0405809242832965,+0000.0017021092925920,+0000.0773915262304927,+0000.0035080968168322,+0000.0001421433191805
+0000.8726226467283296,+0000.0440050608875177,+0000.0018097749960229,+0000.0778820173596983,+0000.0035371799014452,+0000.0001433201269862
+0000.8684711710037880,+0000.0476430791388147,+0000.0018020915116800,+0000.0783711886274918,+0000.0035679490725879,+0000.0001445206456373
+0000.8642234952662035,+0000.0513504717377815,+0000.0018208920545410,+0000.0788589859637982,+0000.0036003860989976,+0000.0001457688786780
+0000.8598882911809890,+0000.0549905102787283,+0000.0019942804089843,+0000.0793453593564518,+0000.0036344542111389,+0000.0001471045637075
+0000.8554786064927158,+0000.0585736901768984,+0000.0022987574280673,+0000.0798302663303922,+0000.0036701350699502,+0000.0001485445019759
+0000.8510061542487433,+0000.0622494650528163,+0000.0025731967599528,+0000.0803136731938744,+0000.0037074449230260,+0000.0001500658215872
+0000.8464770766693345,+0000.0661490543073890,+0000.0026802744210499,+0000.0807955529233001,+0000.0037464139111381,+0000.0001516277677882
+0000.8418933148789849,+0000.0702373933321253,+0000.0026531504762057,+0000.0812758818528898,+0000.0037870483515734,+0000.0001532111082206
+0000.8372581932562118,+0000.0743324446495134,+0000.0026705740963324,+0000.0817546385147996,+0000.0038293127113430,+0000.0001548367717998
+0000.8325807048759767,+0000.0782813200165243,+0000.0028764748607354,+0000.0822318058663474,+0000.0038731491531197,+0000.0001565452272964
+0000.8278742933473652,+0000.0821153887555293,+0000.0032260707844829,+0000.0827073748027131,+0000.0039185159682594,+0000.0001583563416499
+0000.8231513458235327,+0000.0860190697761910,+0000.0035225825322355,+0000.0831813455620430,+0000.0039654074743641,+0000.0001602488316336
+0000.8184188039297317,+0000.0901355911054801,+0000.0036158639359304,+0000.0836537256764094,+0000.0040138356421776,+0000.0001621797102709
